# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416339976;15;23.29;0.00;3.01;0.02;0.00;73.68
axle;60;1416340036;-1;9.24;0.00;0.44;0.00;0.00;90.31
axle;60;1416340036;0;22.46;0.00;0.67;0.00;0.00;76.88
axle;60;1416340036;1;19.27;0.00;0.53;0.00;0.00;80.19
axle;60;1416340036;2;0.07;0.00;0.17;0.00;0.00;99.77
axle;60;1416340036;3;4.74;0.00;0.68;0.00;0.00;94.58
axle;60;1416340036;4;0.08;0.00;0.17;0.00;0.00;99.75
axle;60;1416340036;5;0.05;0.00;0.22;0.00;0.00;99.73
axle;60;1416340036;6;15.12;0.00;0.35;0.00;0.00;84.53
axle;60;1416340036;7;40.17;0.00;0.80;0.00;0.00;59.03
axle;60;1416340036;8;0.17;0.00;0.27;0.00;0.00;99.57
axle;60;1416340036;9;0.13;0.00;0.30;0.00;0.00;99.57
axle;60;1416340036;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416340036;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416340036;12;0.03;0.00;0.35;0.00;0.00;99.62
axle;60;1416340036;13;0.05;0.00;0.43;0.00;0.00;99.52
axle;60;1416340036;14;38.44;0.00;0.83;0.00;0.00;60.72
axle;60;1416340036;15;7.09;0.00;1.27;0.02;0.00;91.63
axle;60;1416340096;-1;5.86;0.00;0.30;0.00;0.00;93.84
axle;60;1416340096;0;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416340096;1;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1416340096;2;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416340096;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416340096;4;1.77;0.00;0.33;0.00;0.00;97.90
axle;60;1416340096;5;24.73;0.00;1.62;0.00;0.00;73.65
axle;60;1416340096;6;49.07;0.00;1.23;0.00;0.00;49.69
axle;60;1416340096;7;17.77;0.00;0.73;0.00;0.00;81.50
axle;60;1416340096;8;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416340096;9;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1416340096;10;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1416340096;11;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416340096;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416340096;13;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416340096;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416340096;15;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416340156;-1;4.62;0.00;1.30;0.00;0.00;94.08
axle;60;1416340156;0;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416340156;1;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416340156;2;0.05;0.00;0.30;0.00;0.00;99.65
axle;60;1416340156;3;0.02;0.00;0.32;0.00;0.00;99.67
